2018-07-01,KC,SEA,0,1,NaN,200,NaN,-240,NaN,243,NaN,-275
2018-07-01,BOS,NYY,1,11,NaN,160,NaN,-190,NaN,166,NaN,-185
2018-07-02,DET,TOR,3,2,NaN,140,NaN,-155,NaN,125,NaN,-138
2018-07-02,BOS,WSH,4,3,NaN,160,NaN,-177,NaN,162,NaN,-180
2018-07-02,ATL,NYY,5,3,NaN,170,NaN,-190,NaN,192,NaN,-215
2018-07-02,CWS,CIN,3,5,NaN,175,NaN,-195,NaN,188,NaN,-210
2018-07-02,TB,MIA,2,3,NaN,-136,NaN,123,NaN,-138,NaN,125
2018-07-02,MIN,MIL,5,6,NaN,130,NaN,-144,NaN,109,NaN,-119
2018-07-02,CLE,KC,9,3,NaN,-268,NaN,237,NaN,-280,NaN,247
2018-07-02,SF,COL,2,5,NaN,-126,NaN,114,NaN,-105,NaN,-105
2018-07-02,STL,ARI,6,3,NaN,132,NaN,-146,NaN,131,NaN,-145
2018-07-02,PIT,LAD,1,17,NaN,145,NaN,-170,NaN,205,NaN,-230
2018-07-03,DET,CHC,3,5,NaN,170,NaN,-200,NaN,183,NaN,-205
2018-07-03,MIN,MIL,0,2,NaN,130,NaN,-150,NaN,132,NaN,-146
2018-07-03,BOS,WSH,11,4,NaN,-110,NaN,-110,NaN,105,NaN,-115
2018-07-03,BAL,PHI,2,3,NaN,150,NaN,-175,NaN,149,NaN,-165
2018-07-03,ATL,NYY,5,8,NaN,145,NaN,-170,NaN,144,NaN,-160
2018-07-03,NYM,TOR,6,8,NaN,125,NaN,-145,NaN,109,NaN,-119
2018-07-03,CWS,CIN,12,8,NaN,160,NaN,-185,NaN,209,NaN,-235
2018-07-03,TB,MIA,9,6,NaN,-130,NaN,110,NaN,-101,NaN,-109
2018-07-03,HOU,TEX,5,3,NaN,-160,NaN,135,NaN,-177,NaN,159
2018-07-03,SF,COL,1,8,NaN,110,NaN,-130,NaN,127,NaN,-141
2018-07-03,CLE,KC,6,4,NaN,-200,NaN,170,NaN,-160,NaN,144
2018-07-03,SD,OAK,2,6,NaN,125,NaN,-145,NaN,113,NaN,-124
2018-07-03,STL,ARI,2,4,NaN,120,NaN,-140,NaN,126,NaN,-140
2018-07-03,PIT,LAD,3,8,NaN,180,NaN,-220,NaN,226,NaN,-255
2018-07-03,LAA,SEA,1,4,NaN,100,NaN,-120,NaN,100,NaN,-110
2018-07-04,BOS,WSH,3,0,NaN,-135,NaN,115,NaN,-144,NaN,129
2018-07-04,ATL,NYY,2,6,NaN,150,NaN,-175,NaN,192,NaN,-215
2018-07-04,TB,MIA,0,3,NaN,-110,NaN,-110,NaN,-143,NaN,129
2018-07-04,DET,CHC,2,5,NaN,190,NaN,-230,NaN,209,NaN,-235
2018-07-04,BAL,PHI,1,4,NaN,200,NaN,-240,NaN,189,NaN,-211
2018-07-04,SD,OAK,2,4,NaN,160,NaN,-190,NaN,149,NaN,-166
2018-07-04,LAA,SEA,7,4,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-07-04,MIN,MIL,2,3,NaN,100,NaN,-120,NaN,103,NaN,-113
2018-07-04,HOU,TEX,5,4,NaN,-160,NaN,135,NaN,-180,NaN,162
2018-07-04,NYM,TOR,6,3,NaN,160,NaN,-190,NaN,163,NaN,-181
2018-07-04,CWS,CIN,4,7,NaN,160,NaN,-185,NaN,162,NaN,-180
2018-07-04,PIT,LAD,4,6,NaN,188,NaN,-210,NaN,209,NaN,-235
2018-07-04,SF,COL,0,1,NaN,115,NaN,-135,NaN,114,NaN,-126
2018-07-04,CLE,KC,3,2,NaN,-230,NaN,205,NaN,-265,NaN,234
2018-07-04,STL,ARI,8,4,NaN,110,NaN,-130,NaN,110,NaN,-121
2018-07-05,MIA,WSH,12,14,NaN,150,NaN,-175,NaN,183,NaN,-205
2018-07-05,TEX,DET,7,5,NaN,-115,NaN,-105,NaN,-106,NaN,-104
2018-07-05,ATL,MIL,2,7,NaN,100,NaN,-120,NaN,-121,NaN,110
2018-07-05,CWS,HOU,3,4,NaN,225,NaN,-270,NaN,284,NaN,-325
2018-07-05,BAL,MIN,2,5,NaN,110,NaN,-130,NaN,135,NaN,-150
2018-07-05,SD,ARI,6,3,NaN,135,NaN,-160,NaN,147,NaN,-163
2018-07-05,LAA,SEA,1,4,NaN,-110,NaN,-110,NaN,120,NaN,-133
2018-07-05,STL,SF,11,2,NaN,125,NaN,-145,NaN,118,NaN,-131
2018-07-06,CIN,CHC,3,2,NaN,140,NaN,-165,NaN,134,NaN,-148
2018-07-06,MIA,WSH,2,3,NaN,160,NaN,-190,NaN,209,NaN,-235
2018-07-06,PHI,PIT,17,5,NaN,-110,NaN,-110,NaN,-106,NaN,-104
2018-07-06,NYY,TOR,2,6,NaN,-150,NaN,130,NaN,-152,NaN,138
2018-07-06,OAK,CLE,4,10,NaN,160,NaN,-185,NaN,183,NaN,-204
2018-07-06,TEX,DET,1,3,NaN,-110,NaN,-110,NaN,-118,NaN,108
2018-07-06,TB,NYM,1,5,NaN,132,NaN,-152,NaN,149,NaN,-165
2018-07-06,ATL,MIL,4,5,NaN,110,NaN,-130,NaN,116,NaN,-128
2018-07-06,BAL,MIN,2,5,NaN,100,NaN,-120,NaN,136,NaN,-151
2018-07-06,CWS,HOU,4,11,NaN,225,NaN,-270,NaN,251,NaN,-285
2018-07-06,BOS,KC,10,5,NaN,-290,NaN,240,NaN,-389,NaN,336
2018-07-06,SD,ARI,1,3,NaN,135,NaN,-155,NaN,133,NaN,-147
2018-07-06,LAD,LAA,2,3,NaN,-135,NaN,115,NaN,-142,NaN,128
2018-07-06,COL,SEA,7,1,NaN,110,NaN,-130,NaN,103,NaN,-113
2018-07-06,STL,SF,2,3,NaN,-105,NaN,-115,NaN,112,NaN,-123
2018-07-07,BAL,MIN,4,5,NaN,120,NaN,-140,NaN,128,NaN,-142
2018-07-07,CIN,CHC,7,8,NaN,125,NaN,-145,NaN,117,NaN,-129
2018-07-07,STL,SF,3,2,NaN,-110,NaN,-110,NaN,-122,NaN,111
2018-07-07,PHI,PIT,3,2,NaN,-105,NaN,-115,NaN,125,NaN,-138
2018-07-07,NYY,TOR,8,5,NaN,-190,NaN,160,NaN,-205,NaN,183
2018-07-07,ATL,MIL,5,1,NaN,105,NaN,-125,NaN,-105,NaN,-105
2018-07-07,CWS,HOU,6,12,NaN,215,NaN,-260,NaN,330,NaN,-382
2018-07-07,TEX,DET,2,7,NaN,-120,NaN,100,NaN,-155,NaN,140
2018-07-07,OAK,CLE,6,3,NaN,205,NaN,-245,NaN,222,NaN,-250
2018-07-07,TB,NYM,3,0,NaN,-130,NaN,110,NaN,-129,NaN,117
2018-07-07,COL,SEA,5,1,NaN,145,NaN,-170,NaN,188,NaN,-210
2018-07-07,MIA,WSH,4,18,NaN,230,NaN,-275,NaN,304,NaN,-350
2018-07-07,BOS,KC,15,4,NaN,-190,NaN,160,NaN,-185,NaN,165
2018-07-07,LAD,LAA,3,1,NaN,-165,NaN,140,NaN,-153,NaN,138
2018-07-07,SD,ARI,5,20,NaN,145,NaN,-170,NaN,171,NaN,-191
2018-07-08,NYY,TOR,2,1,NaN,-140,NaN,120,NaN,-158,NaN,142
2018-07-08,OAK,CLE,6,0,NaN,170,NaN,-200,NaN,153,NaN,-170
2018-07-08,TEX,DET,3,0,NaN,-105,NaN,-115,NaN,104,NaN,-114
2018-07-08,TB,NYM,9,0,NaN,-140,NaN,120,NaN,-109,NaN,-101
2018-07-08,MIA,WSH,10,2,NaN,150,NaN,-175,NaN,156,NaN,-174
2018-07-08,PHI,PIT,1,4,NaN,104,NaN,-124,NaN,141,NaN,-156
2018-07-08,ATL,MIL,3,10,NaN,110,NaN,-130,NaN,110,NaN,-121
2018-07-08,BAL,MIN,1,10,NaN,145,NaN,-170,NaN,126,NaN,-140
2018-07-08,CWS,HOU,1,2,NaN,265,NaN,-325,NaN,300,NaN,-345
2018-07-08,BOS,KC,7,4,NaN,-245,NaN,205,NaN,-220,NaN,196
2018-07-08,CIN,CHC,5,6,NaN,135,NaN,-160,NaN,146,NaN,-162
2018-07-08,STL,SF,8,13,NaN,125,NaN,-145,NaN,111,NaN,-121
2018-07-08,SD,ARI,4,3,NaN,160,NaN,-190,NaN,183,NaN,-205
2018-07-08,COL,SEA,4,6,NaN,110,NaN,-130,NaN,131,NaN,-145
2018-07-08,LAD,LAA,3,4,NaN,-130,NaN,110,NaN,-113,NaN,103
2018-07-09,NYY,BAL,4,5,NaN,-215,NaN,175,NaN,-225,NaN,201
2018-07-09,PHI,NYM,3,4,NaN,-109,NaN,-101,NaN,-105,NaN,-105
2018-07-09,WSH,PIT,3,6,NaN,-115,NaN,-105,NaN,-110,NaN,100
2018-07-09,MIL,MIA,3,4,NaN,-160,NaN,135,NaN,-140,NaN,126
2018-07-09,TEX,BOS,0,5,NaN,175,NaN,-215,NaN,175,NaN,-195
2018-07-09,DET,TB,9,10,NaN,150,NaN,-175,NaN,207,NaN,-233
2018-07-09,CIN,CLE,7,5,NaN,145,NaN,-170,NaN,157,NaN,-175
2018-07-09,NYY,BAL,10,2,NaN,-160,NaN,135,NaN,-189,NaN,170
2018-07-09,PHI,NYM,3,1,NaN,-180,NaN,155,NaN,-185,NaN,166
2018-07-09,KC,MIN,1,3,NaN,160,NaN,-190,NaN,183,NaN,-205
2018-07-09,OAK,HOU,2,0,NaN,210,NaN,-250,NaN,183,NaN,-205
2018-07-09,LAD,SD,8,2,NaN,-250,NaN,210,NaN,-245,NaN,218
2018-07-09,CHC,SF,1,2,NaN,-120,NaN,100,NaN,108,NaN,-118
2018-07-10,WSH,PIT,5,1,NaN,-115,NaN,-105,NaN,-117,NaN,107
2018-07-10,NYY,BAL,5,6,NaN,-220,NaN,180,NaN,-236,NaN,210
2018-07-10,PHI,NYM,7,3,NaN,-140,NaN,120,NaN,-109,NaN,-101
2018-07-10,MIL,MIA,8,4,NaN,-150,NaN,130,NaN,-160,NaN,144
2018-07-10,TEX,BOS,4,8,NaN,175,NaN,-210,NaN,195,NaN,-218
2018-07-10,DET,TB,2,5,NaN,155,NaN,-180,NaN,169,NaN,-189
2018-07-10,CIN,CLE,7,4,NaN,180,NaN,-220,NaN,207,NaN,-233
2018-07-10,TOR,ATL,6,2,NaN,115,NaN,-135,NaN,120,NaN,-133
2018-07-10,KC,MIN,9,4,NaN,160,NaN,-185,NaN,155,NaN,-172
2018-07-10,OAK,HOU,5,6,NaN,175,NaN,-210,NaN,201,NaN,-226
2018-07-10,STL,CWS,14,2,NaN,-170,NaN,145,NaN,-187,NaN,168
2018-07-10,ARI,COL,5,3,NaN,105,NaN,-125,NaN,-105,NaN,-105
2018-07-10,SEA,LAA,3,9,NaN,130,NaN,-150,NaN,147,NaN,-163
2018-07-10,LAD,SD,1,4,NaN,-170,NaN,145,NaN,-160,NaN,144
2018-07-10,CHC,SF,2,0,NaN,-115,NaN,-105,NaN,-146,NaN,132
2018-07-11,DET,TB,2,4,NaN,135,NaN,-160,NaN,129,NaN,-143
2018-07-11,WSH,PIT,0,2,NaN,-132,NaN,112,NaN,-133,NaN,120
2018-07-11,KC,MIN,5,8,NaN,175,NaN,-215,NaN,183,NaN,-205
2018-07-11,CHC,SF,4,5,NaN,-115,NaN,-105,NaN,-109,NaN,-101
2018-07-11,NYY,BAL,9,0,NaN,-155,NaN,135,NaN,-170,NaN,153
2018-07-11,MIL,MIA,4,5,NaN,-165,NaN,140,NaN,-175,NaN,157
2018-07-11,PHI,NYM,0,3,NaN,134,NaN,-154,NaN,132,NaN,-146
2018-07-11,TEX,BOS,2,4,NaN,270,NaN,-330,NaN,368,NaN,-430
2018-07-11,CIN,CLE,4,19,NaN,170,NaN,-205,NaN,166,NaN,-185
2018-07-11,TOR,ATL,5,9,NaN,138,NaN,-158,NaN,193,NaN,-216
2018-07-11,OAK,HOU,8,3,NaN,200,NaN,-240,NaN,188,NaN,-210
2018-07-11,STL,CWS,0,4,NaN,-140,NaN,120,NaN,-153,NaN,138
2018-07-11,ARI,COL,2,19,NaN,115,NaN,-135,NaN,121,NaN,-134
2018-07-11,SEA,LAA,3,0,NaN,-103,NaN,-117,NaN,101,NaN,-111
2018-07-11,LAD,SD,4,2,NaN,-160,NaN,135,NaN,-150,NaN,135
2018-07-12,OAK,HOU,6,4,NaN,175,NaN,-210,NaN,192,NaN,-215
2018-07-12,ARI,COL,1,5,NaN,105,NaN,-125,NaN,101,NaN,-111
2018-07-12,PHI,BAL,5,4,NaN,-115,NaN,-105,NaN,-101,NaN,-109
2018-07-12,MIL,PIT,3,6,NaN,-110,NaN,-110,NaN,115,NaN,-127
2018-07-12,WSH,NYM,5,4,NaN,-200,NaN,170,NaN,-210,NaN,188
2018-07-12,TOR,BOS,4,6,NaN,150,NaN,-175,NaN,157,NaN,-175
2018-07-12,NYY,CLE,6,4,NaN,-115,NaN,-105,NaN,-121,NaN,110
2018-07-12,TB,MIN,1,5,NaN,-120,NaN,100,NaN,-142,NaN,128
2018-07-12,SEA,LAA,2,11,NaN,-110,NaN,-110,NaN,-110,NaN,100
2018-07-12,LAD,SD,3,2,NaN,-170,NaN,145,NaN,-202,NaN,181
2018-07-13,SEA,COL,5,4,NaN,123,NaN,-143,NaN,123,NaN,-136
2018-07-13,MIL,PIT,3,7,NaN,-120,NaN,101,NaN,115,NaN,-127
2018-07-13,TEX,BAL,5,4,NaN,-115,NaN,-105,NaN,-116,NaN,106
2018-07-13,WSH,NYM,2,4,NaN,120,NaN,-140,NaN,118,NaN,-131
2018-07-13,PHI,MIA,2,0,NaN,-140,NaN,120,NaN,-122,NaN,111
2018-07-13,NYY,CLE,5,6,NaN,-119,NaN,-101,NaN,-104,NaN,-106
2018-07-13,TOR,BOS,13,7,NaN,168,NaN,-200,NaN,192,NaN,-215
2018-07-13,ARI,ATL,2,1,NaN,115,NaN,-135,NaN,140,NaN,-155
2018-07-13,TB,MIN,8,11,NaN,-115,NaN,-105,NaN,-106,NaN,-104
2018-07-13,KC,CWS,6,9,NaN,-101,NaN,-119,NaN,104,NaN,-114
2018-07-13,DET,HOU,0,3,NaN,210,NaN,-250,NaN,236,NaN,-268
2018-07-13,CIN,STL,9,1,NaN,130,NaN,-150,NaN,149,NaN,-166
2018-07-13,CHC,SD,5,4,NaN,-135,NaN,115,NaN,-134,NaN,121
2018-07-13,LAA,LAD,2,3,NaN,140,NaN,-165,NaN,149,NaN,-165
2018-07-13,OAK,SF,1,7,NaN,141,NaN,-163,NaN,135,NaN,-150
2018-07-14,MIL,PIT,1,2,NaN,-115,NaN,115,NaN,-105,NaN,-105
2018-07-14,TOR,BOS,2,6,NaN,210,NaN,-255,NaN,188,NaN,-210
2018-07-14,TB,MIN,19,6,NaN,110,NaN,-130,NaN,117,NaN,-129
2018-07-14,KC,CWS,5,0,NaN,-105,NaN,-115,NaN,105,NaN,-115
2018-07-14,ARI,ATL,3,0,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-07-14,CIN,STL,8,2,NaN,120,NaN,-140,NaN,131,NaN,-145
2018-07-14,PHI,MIA,0,2,NaN,-180,NaN,155,NaN,-173,NaN,156
2018-07-14,WSH,NYM,4,7,NaN,-115,NaN,-105,NaN,-111,NaN,101
2018-07-14,DET,HOU,1,9,NaN,215,NaN,-260,NaN,247,NaN,-280
2018-07-14,MIL,PIT,2,6,NaN,-131,NaN,118,NaN,-135,NaN,122
2018-07-14,TEX,BAL,0,1,NaN,-110,NaN,-110,NaN,101,NaN,-111
2018-07-14,NYY,CLE,5,4,NaN,-110,NaN,-110,NaN,-105,NaN,-105
2018-07-14,LAA,LAD,5,4,NaN,175,NaN,-210,NaN,117,NaN,-129
2018-07-14,SEA,COL,1,4,NaN,138,NaN,-158,NaN,167,NaN,-186
2018-07-14,OAK,SF,4,3,NaN,100,NaN,-120,NaN,100,NaN,-110
2018-07-14,CHC,SD,11,6,NaN,-175,NaN,150,NaN,-187,NaN,168
2018-07-15,TEX,BAL,5,6,NaN,-135,NaN,115,NaN,101,NaN,-111
2018-07-15,TOR,BOS,2,5,NaN,140,NaN,-165,NaN,135,NaN,-150
2018-07-15,WSH,NYM,6,1,NaN,-130,NaN,110,NaN,-143,NaN,129
2018-07-15,PHI,MIA,5,10,NaN,-130,NaN,110,NaN,-107,NaN,-102
2018-07-15,NYY,CLE,2,5,NaN,105,NaN,-125,NaN,115,NaN,-127
2018-07-15,ARI,ATL,1,5,NaN,-110,NaN,-110,NaN,-133,NaN,120
2018-07-15,MIL,PIT,6,7,NaN,-118,NaN,-102,NaN,-101,NaN,-109
2018-07-15,TB,MIN,7,11,NaN,-105,NaN,-115,NaN,100,NaN,-110
2018-07-15,DET,HOU,6,3,NaN,265,NaN,-325,NaN,344,NaN,-400
2018-07-15,KC,CWS,1,10,NaN,110,NaN,-130,NaN,-102,NaN,-108
2018-07-15,CIN,STL,4,6,NaN,135,NaN,-160,NaN,137,NaN,-152
2018-07-15,SEA,COL,3,4,NaN,135,NaN,-160,NaN,145,NaN,-161
2018-07-15,OAK,SF,6,2,NaN,100,NaN,-120,NaN,109,NaN,-120
2018-07-15,CHC,SD,7,4,NaN,-175,NaN,150,NaN,-150,NaN,135
2018-07-15,LAA,LAD,3,5,NaN,205,NaN,-230,NaN,196,NaN,-220
2018-07-19,STL,CHC,6,9,NaN,135,NaN,-155,NaN,137,NaN,-152
2018-07-20,STL,CHC,18,5,NaN,137,NaN,-157,NaN,124,NaN,-138
2018-07-20,ATL,WSH,8,5,NaN,155,NaN,-180,NaN,164,NaN,-183
2018-07-20,SD,PHI,5,11,NaN,140,NaN,-165,NaN,148,NaN,-164
2018-07-20,NYM,NYY,7,5,NaN,115,NaN,-135,NaN,162,NaN,-180
2018-07-20,BAL,TOR,7,8,NaN,113,NaN,-133,NaN,140,NaN,-155
2018-07-20,PIT,CIN,12,1,NaN,-110,NaN,-110,NaN,-110,NaN,100
2018-07-20,BOS,DET,1,0,NaN,-205,NaN,170,NaN,-205,NaN,183
2018-07-20,MIA,TB,6,5,NaN,140,NaN,-165,NaN,153,NaN,-170
2018-07-20,CLE,TEX,9,8,NaN,-180,NaN,155,NaN,-195,NaN,175
2018-07-20,LAD,MIL,6,4,NaN,-140,NaN,120,NaN,-132,NaN,119
2018-07-20,MIN,KC,5,6,NaN,-125,NaN,105,NaN,-129,NaN,117
2018-07-20,SF,OAK,5,1,NaN,103,NaN,-123,NaN,122,NaN,-135
2018-07-20,COL,ARI,11,10,NaN,125,NaN,-145,NaN,139,NaN,-154
2018-07-20,HOU,LAA,3,1,NaN,-132,NaN,112,NaN,-111,NaN,101
2018-07-20,CWS,SEA,1,3,NaN,175,NaN,-210,NaN,179,NaN,-200
2018-07-21,NYM,NYY,6,7,NaN,190,NaN,-230,NaN,222,NaN,-250
2018-07-21,STL,CHC,2,7,NaN,-101,NaN,-119,NaN,-106,NaN,-104
2018-07-21,BAL,TOR,1,4,NaN,160,NaN,-185,NaN,177,NaN,-198
2018-07-21,BOS,DET,0,5,NaN,-168,NaN,143,NaN,-146,NaN,132
2018-07-21,MIA,TB,3,2,NaN,145,NaN,-170,NaN,134,NaN,-148
2018-07-21,LAD,MIL,2,4,NaN,-177,NaN,152,NaN,-169,NaN,152
2018-07-21,PIT,CIN,6,2,NaN,-101,NaN,-119,NaN,103,NaN,-113
2018-07-21,STL,CHC,6,3,NaN,127,NaN,-147,NaN,134,NaN,-149
2018-07-21,MIN,KC,2,4,NaN,-137,NaN,117,NaN,-149,NaN,134
2018-07-21,HOU,LAA,7,0,NaN,-160,NaN,135,NaN,-190,NaN,170
2018-07-21,CLE,TEX,16,3,NaN,-195,NaN,165,NaN,-177,NaN,159
2018-07-21,COL,ARI,6,5,NaN,111,NaN,-131,NaN,131,NaN,-145
2018-07-21,SF,OAK,3,4,NaN,-115,NaN,-105,NaN,120,NaN,-133
2018-07-21,CWS,SEA,5,0,NaN,190,NaN,-230,NaN,175,NaN,-195
2018-07-22,SD,PHI,10,2,NaN,138,NaN,-158,NaN,151,NaN,-168
2018-07-22,BAL,TOR,4,5,NaN,170,NaN,-200,NaN,170,NaN,-200
2018-07-22,PIT,CIN,9,2,NaN,103,NaN,-123,NaN,109,NaN,-119
2018-07-22,BOS,DET,9,1,NaN,-350,NaN,290,NaN,-335,NaN,292
2018-07-22,MIA,TB,4,6,NaN,158,NaN,-188,NaN,150,NaN,-167
2018-07-22,ATL,WSH,2,6,NaN,190,NaN,-230,NaN,179,NaN,-200
2018-07-22,LAD,MIL,11,2,NaN,-143,NaN,123,NaN,-126,NaN,114
2018-07-22,MIN,KC,3,5,NaN,-133,NaN,113,NaN,-140,NaN,126
2018-07-22,STL,CHC,2,7,NaN,129,NaN,-149,NaN,122,NaN,-135
2018-07-22,CLE,TEX,0,5,NaN,-166,NaN,141,NaN,-163,NaN,147
2018-07-22,SF,OAK,5,6,NaN,115,NaN,-135,NaN,118,NaN,-131
2018-07-22,HOU,LAA,5,14,NaN,-140,NaN,120,NaN,-123,NaN,112
2018-07-22,COL,ARI,1,6,NaN,152,NaN,-177,NaN,155,NaN,-172
2018-07-22,CWS,SEA,2,8,NaN,185,NaN,-225,NaN,184,NaN,-206
2018-07-22,SD,PHI,0,5,NaN,152,NaN,-177,NaN,171,NaN,-191
2018-07-23,LAD,PHI,7,6,NaN,-137,NaN,117,NaN,-164,NaN,148
2018-07-23,BOS,BAL,5,3,NaN,-166,NaN,141,NaN,-192,NaN,172
2018-07-23,MIN,TOR,8,3,NaN,-105,NaN,-115,NaN,112,NaN,-123
2018-07-23,STL,CIN,1,2,NaN,111,NaN,-131,NaN,103,NaN,-113
2018-07-23,ATL,MIA,12,1,NaN,-131,NaN,111,NaN,-117,NaN,107
2018-07-23,SD,NYM,3,2,NaN,160,NaN,-185,NaN,149,NaN,-166
2018-07-23,NYY,TB,6,7,NaN,-265,NaN,220,NaN,-275,NaN,243
2018-07-23,PIT,CLE,7,0,NaN,220,NaN,-265,NaN,251,NaN,-285
2018-07-23,ARI,CHC,7,1,NaN,-110,NaN,-110,NaN,-101,NaN,-109
2018-07-23,OAK,TEX,15,3,NaN,-108,NaN,-112,NaN,-104,NaN,-106
2018-07-23,WSH,MIL,1,6,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-07-23,DET,KC,5,4,NaN,-110,NaN,-110,NaN,-106,NaN,-104
2018-07-23,CWS,LAA,5,3,NaN,170,NaN,-200,NaN,202,NaN,-227
2018-07-24,ATL,MIA,3,9,NaN,-143,NaN,123,NaN,-118,NaN,108
2018-07-24,LAD,PHI,4,7,NaN,107,NaN,-127,NaN,101,NaN,-111
2018-07-24,BOS,BAL,6,7,NaN,-185,NaN,160,NaN,-154,NaN,139
2018-07-24,MIN,TOR,5,0,NaN,-112,NaN,-108,NaN,-113,NaN,103
2018-07-24,STL,CIN,4,2,NaN,-119,NaN,-101,NaN,-127,NaN,115
2018-07-24,SD,NYM,3,6,NaN,135,NaN,-155,NaN,115,NaN,-127
2018-07-24,NYY,TB,4,0,NaN,-190,NaN,160,NaN,-183,NaN,164
2018-07-24,PIT,CLE,9,4,NaN,140,NaN,-165,NaN,153,NaN,-170
2018-07-24,ARI,CHC,5,1,NaN,143,NaN,-168,NaN,148,NaN,-164
2018-07-24,OAK,TEX,13,10,NaN,-123,NaN,103,NaN,-103,NaN,-107
2018-07-24,WSH,MIL,4,5,NaN,-110,NaN,-110,NaN,122,NaN,-135
2018-07-24,DET,KC,4,5,NaN,-110,NaN,-110,NaN,-105,NaN,-105
2018-07-24,HOU,COL,8,2,NaN,-143,NaN,123,NaN,-141,NaN,127
2018-07-24,CWS,LAA,4,2,NaN,137,NaN,-162,NaN,175,NaN,-195
2018-07-24,SF,SEA,4,3,NaN,103,NaN,-123,NaN,115,NaN,-127
2018-07-25,SD,NYM,4,6,NaN,-112,NaN,-108,NaN,-102,NaN,-108
2018-07-25,NYY,TB,2,3,NaN,-148,NaN,128,NaN,-144,NaN,130
2018-07-25,LAD,PHI,3,7,NaN,-122,NaN,102,NaN,-140,NaN,127
2018-07-25,STL,CIN,3,7,NaN,-128,NaN,108,NaN,-131,NaN,118
2018-07-25,PIT,CLE,0,4,NaN,143,NaN,-168,NaN,192,NaN,-215
2018-07-25,WSH,MIL,7,3,NaN,107,NaN,-127,NaN,123,NaN,-136
2018-07-25,DET,KC,8,4,NaN,111,NaN,-131,NaN,111,NaN,-122
2018-07-25,ARI,CHC,1,2,NaN,117,NaN,-137,NaN,-105,NaN,-105
2018-07-25,MIN,TOR,12,6,NaN,102,NaN,-122,NaN,-114,NaN,104
2018-07-25,SF,SEA,2,3,NaN,108,NaN,-128,NaN,131,NaN,-145
2018-07-25,OAK,TEX,6,5,NaN,-115,NaN,-105,NaN,-124,NaN,113
2018-07-25,HOU,COL,2,3,NaN,-138,NaN,118,NaN,-117,NaN,107
2018-07-25,CWS,LAA,3,11,NaN,190,NaN,-230,NaN,213,NaN,-240
2018-07-26,ARI,CHC,6,7,NaN,-102,NaN,-118,NaN,-109,NaN,-101
2018-07-26,CWS,LAA,8,12,NaN,157,NaN,-187,NaN,163,NaN,-182
2018-07-26,NYM,PIT,12,6,NaN,141,NaN,-166,NaN,129,NaN,-143
2018-07-26,TB,BAL,4,3,NaN,-101,NaN,-119,NaN,-134,NaN,121
2018-07-26,KC,NYY,2,7,NaN,230,NaN,-275,NaN,251,NaN,-285
2018-07-26,PHI,CIN,9,4,NaN,-101,NaN,-119,NaN,109,NaN,-119
2018-07-26,WSH,MIA,10,3,NaN,-175,NaN,150,NaN,-141,NaN,127
2018-07-26,MIN,BOS,2,1,NaN,140,NaN,-165,NaN,150,NaN,-167
2018-07-26,LAD,ATL,8,2,NaN,-127,NaN,107,NaN,-131,NaN,118
2018-07-26,OAK,TEX,7,6,NaN,-138,NaN,118,NaN,-144,NaN,130
2018-07-26,MIL,SF,7,5,NaN,109,NaN,-129,NaN,106,NaN,-116
2018-07-27,NYM,PIT,4,5,NaN,147,NaN,-172,NaN,122,NaN,-135
2018-07-27,TB,BAL,5,15,NaN,-143,NaN,123,NaN,-160,NaN,144
2018-07-27,PHI,CIN,4,6,NaN,-110,NaN,-110,NaN,-115,NaN,105
2018-07-27,WSH,MIA,9,1,NaN,-245,NaN,205,NaN,-235,NaN,209
2018-07-27,MIN,BOS,3,4,NaN,275,NaN,-335,NaN,337,NaN,-390
2018-07-27,CLE,DET,8,3,NaN,-190,NaN,160,NaN,-260,NaN,230
2018-07-27,LAD,ATL,4,1,NaN,-170,NaN,145,NaN,-157,NaN,141
2018-07-27,TEX,HOU,11,2,NaN,220,NaN,-265,NaN,239,NaN,-270
2018-07-27,TOR,CWS,10,5,NaN,-143,NaN,123,NaN,-122,NaN,111
2018-07-27,CHC,STL,2,5,NaN,-105,NaN,-115,NaN,116,NaN,-128
2018-07-27,OAK,COL,1,3,NaN,-103,NaN,-117,NaN,103,NaN,-113
2018-07-27,SEA,LAA,3,4,NaN,117,NaN,-137,NaN,126,NaN,-140
2018-07-27,ARI,SD,6,2,NaN,-180,NaN,155,NaN,-180,NaN,162
2018-07-27,MIL,SF,3,1,NaN,136,NaN,-156,NaN,118,NaN,-131
2018-07-28,KC,NYY,10,5,NaN,350,NaN,-435,NaN,356,NaN,-415
2018-07-28,CHC,STL,2,6,NaN,-110,NaN,-110,NaN,115,NaN,-127
2018-07-28,CLE,DET,1,2,NaN,-205,NaN,170,NaN,-191,NaN,172
2018-07-28,PHI,CIN,2,6,NaN,-125,NaN,105,NaN,-129,NaN,117
2018-07-28,NYM,PIT,0,5,NaN,-140,NaN,120,NaN,-129,NaN,117
2018-07-28,TB,BAL,2,11,NaN,-110,NaN,-110,NaN,-115,NaN,105
2018-07-28,KC,NYY,4,5,NaN,260,NaN,-315,NaN,284,NaN,-325
